3.720770398548896196e+01 2.000000000000000000e+00
3.720820398548893593e+01 8.000000000000000000e+00
3.720870398548892410e+01 1.000000000000000000e+00
3.720920398548889807e+01 4.000000000000000000e+00
3.720970398548888625e+01 1.000000000000000000e+00
3.721020398548886021e+01 3.000000000000000000e+00
3.721070398548884839e+01 6.000000000000000000e+00
3.721120398548882235e+01 8.000000000000000000e+00
3.721170398548881053e+01 5.000000000000000000e+00
3.721220398548878450e+01 4.000000000000000000e+00
3.721270398548877267e+01 3.000000000000000000e+00
3.721320398548874664e+01 2.000000000000000000e+00
3.721370398548873482e+01 2.000000000000000000e+00
3.721420398548870878e+01 3.000000000000000000e+00
3.721470398548869696e+01 1.000000000000000000e+00
3.721520398548867092e+01 7.000000000000000000e+00
3.721570398548865910e+01 2.000000000000000000e+00
3.721620398548863307e+01 2.000000000000000000e+00
3.721670398548862124e+01 5.000000000000000000e+00
3.721720398548859521e+01 2.000000000000000000e+00
3.721770398548858338e+01 4.000000000000000000e+00
3.721820398548855735e+01 4.000000000000000000e+00
3.721870398548854553e+01 1.000000000000000000e+01
3.721920398548851949e+01 5.000000000000000000e+00
3.721970398548850767e+01 2.000000000000000000e+00
3.722020398548848164e+01 2.000000000000000000e+00
3.722070398548846981e+01 6.000000000000000000e+00
3.722120398548844378e+01 4.000000000000000000e+00
3.722170398548843195e+01 7.000000000000000000e+00
3.722220398548840592e+01 1.000000000000000000e+00
3.722270398548839410e+01 3.000000000000000000e+00
3.722320398548836806e+01 7.000000000000000000e+00
3.722370398548835624e+01 2.000000000000000000e+00
3.722420398548833020e+01 4.000000000000000000e+00
3.722470398548831838e+01 3.000000000000000000e+00
3.722520398548829235e+01 5.000000000000000000e+00
3.722570398548828052e+01 4.000000000000000000e+00
3.722620398548825449e+01 5.000000000000000000e+00
3.722670398548824267e+01 1.000000000000000000e+00
3.722720398548821663e+01 3.000000000000000000e+00
3.722770398548820481e+01 6.000000000000000000e+00
3.722820398548817877e+01 5.000000000000000000e+00
3.722870398548816695e+01 4.000000000000000000e+00
3.722920398548814092e+01 5.000000000000000000e+00
3.722970398548812909e+01 1.000000000000000000e+00
3.723020398548810306e+01 7.000000000000000000e+00
3.723070398548809123e+01 2.000000000000000000e+00
3.723120398548806520e+01 4.000000000000000000e+00
3.723170398548805338e+01 6.000000000000000000e+00
3.723220398548802734e+01 2.000000000000000000e+00
3.723270398548801552e+01 4.000000000000000000e+00
3.723320398548798948e+01 6.000000000000000000e+00
3.723370398548797766e+01 4.000000000000000000e+00
3.723420398548795163e+01 4.000000000000000000e+00
3.723470398548793980e+01 2.000000000000000000e+00
3.723520398548791377e+01 6.000000000000000000e+00
3.723570398548790195e+01 4.000000000000000000e+00
3.723620398548787591e+01 7.000000000000000000e+00
3.723670398548786409e+01 1.000000000000000000e+00
3.723720398548783805e+01 4.000000000000000000e+00
3.723770398548782623e+01 5.000000000000000000e+00
3.723820398548780020e+01 4.000000000000000000e+00
3.723870398548778837e+01 4.000000000000000000e+00
3.723920398548776234e+01 2.000000000000000000e+00
3.723970398548775051e+01 3.000000000000000000e+00
3.724020398548772448e+01 3.000000000000000000e+00
3.724070398548771266e+01 1.000000000000000000e+00
3.724120398548768662e+01 9.000000000000000000e+00
3.724170398548767480e+01 5.000000000000000000e+00
3.724220398548764877e+01 0.000000000000000000e+00
3.724270398548763694e+01 3.000000000000000000e+00
3.724320398548761091e+01 2.000000000000000000e+00
3.724370398548759908e+01 6.000000000000000000e+00
3.724420398548757305e+01 7.000000000000000000e+00
3.724470398548756123e+01 6.000000000000000000e+00
3.724520398548753519e+01 8.000000000000000000e+00
3.724570398548752337e+01 7.000000000000000000e+00
3.724620398548749733e+01 3.000000000000000000e+00
3.724670398548748551e+01 4.000000000000000000e+00
3.724720398548745948e+01 4.000000000000000000e+00
3.724770398548744765e+01 3.000000000000000000e+00
3.724820398548742162e+01 5.000000000000000000e+00
3.724870398548740980e+01 3.000000000000000000e+00
3.724920398548738376e+01 3.000000000000000000e+00
3.724970398548737194e+01 3.000000000000000000e+00
3.725020398548734590e+01 5.000000000000000000e+00
3.725070398548733408e+01 3.000000000000000000e+00
3.725120398548730805e+01 6.000000000000000000e+00
3.725170398548729622e+01 3.000000000000000000e+00
3.725220398548727019e+01 2.000000000000000000e+00
3.725270398548725836e+01 0.000000000000000000e+00
3.725320398548723233e+01 3.000000000000000000e+00
3.725370398548722051e+01 2.000000000000000000e+00
3.725420398548719447e+01 3.000000000000000000e+00
3.725470398548718265e+01 4.000000000000000000e+00
3.725520398548715661e+01 2.000000000000000000e+00
3.725570398548714479e+01 6.000000000000000000e+00
3.725620398548711876e+01 1.000000000000000000e+00
3.725670398548710693e+01 0.000000000000000000e+00
3.725720398548708090e+01 2.000000000000000000e+00
3.725770398548706908e+01 3.000000000000000000e+00
3.725820398548704304e+01 4.000000000000000000e+00
3.725870398548703122e+01 2.000000000000000000e+00
3.725920398548700518e+01 4.000000000000000000e+00
3.725970398548699336e+01 2.000000000000000000e+00
3.726020398548696733e+01 2.000000000000000000e+00
3.726070398548695550e+01 1.000000000000000000e+00
3.726120398548692947e+01 3.000000000000000000e+00
3.726170398548691765e+01 1.000000000000000000e+00
3.726220398548689161e+01 2.000000000000000000e+00
3.726270398548687979e+01 0.000000000000000000e+00
3.726320398548685375e+01 0.000000000000000000e+00
3.726370398548684193e+01 8.000000000000000000e+00
3.726420398548681590e+01 1.000000000000000000e+00
3.726470398548680407e+01 4.000000000000000000e+00
3.726520398548677804e+01 5.000000000000000000e+00
3.726570398548676621e+01 2.000000000000000000e+00
3.726620398548674018e+01 2.000000000000000000e+00
3.726670398548672836e+01 3.000000000000000000e+00
3.726720398548670232e+01 3.000000000000000000e+00
3.726770398548669050e+01 3.000000000000000000e+00
3.726820398548666446e+01 2.000000000000000000e+00
3.726870398548665264e+01 2.000000000000000000e+00
3.726920398548662661e+01 3.000000000000000000e+00
3.726970398548661478e+01 1.000000000000000000e+00
3.727020398548658875e+01 2.000000000000000000e+00
3.727070398548657693e+01 5.000000000000000000e+00
3.727120398548655089e+01 2.000000000000000000e+00
3.727170398548653907e+01 3.000000000000000000e+00
3.727220398548651303e+01 3.000000000000000000e+00
3.727270398548650121e+01 1.000000000000000000e+00
3.727320398548647518e+01 3.000000000000000000e+00
3.727370398548646335e+01 1.000000000000000000e+00
3.727420398548643732e+01 4.000000000000000000e+00
3.727470398548642549e+01 2.000000000000000000e+00
3.727520398548639946e+01 2.000000000000000000e+00
3.727570398548638764e+01 1.000000000000000000e+00
3.727620398548636160e+01 2.000000000000000000e+00
3.727670398548634978e+01 1.000000000000000000e+00
3.727720398548632375e+01 1.000000000000000000e+00
3.727770398548631192e+01 3.000000000000000000e+00
3.727820398548628589e+01 2.000000000000000000e+00
3.727870398548627406e+01 5.000000000000000000e+00
3.727920398548624803e+01 3.000000000000000000e+00
3.727970398548623621e+01 3.000000000000000000e+00
3.728020398548621017e+01 2.000000000000000000e+00
3.728070398548619835e+01 3.000000000000000000e+00
3.728120398548617231e+01 4.000000000000000000e+00
3.728170398548616049e+01 2.000000000000000000e+00
3.728220398548613446e+01 2.000000000000000000e+00
3.728270398548612263e+01 1.000000000000000000e+00
3.728320398548609660e+01 3.000000000000000000e+00
3.728370398548608478e+01 3.000000000000000000e+00
3.728420398548605874e+01 5.000000000000000000e+00
3.728470398548604692e+01 2.000000000000000000e+00
3.728520398548602088e+01 3.000000000000000000e+00
3.728570398548600906e+01 2.000000000000000000e+00
3.728620398548598303e+01 2.000000000000000000e+00
3.728670398548597120e+01 2.000000000000000000e+00
3.728720398548594517e+01 2.000000000000000000e+00
3.728770398548593334e+01 3.000000000000000000e+00
3.728820398548590731e+01 2.000000000000000000e+00
3.728870398548589549e+01 1.000000000000000000e+00
3.728920398548586945e+01 1.000000000000000000e+00
3.728970398548585763e+01 4.000000000000000000e+00
3.729020398548583159e+01 3.000000000000000000e+00
3.729070398548581977e+01 1.000000000000000000e+00
3.729120398548579374e+01 3.000000000000000000e+00
3.729170398548578191e+01 1.000000000000000000e+00
3.729220398548575588e+01 2.000000000000000000e+00
3.729270398548574406e+01 3.000000000000000000e+00
3.729320398548571802e+01 3.000000000000000000e+00
3.729370398548570620e+01 1.000000000000000000e+00
3.729420398548568016e+01 2.000000000000000000e+00
3.729470398548566834e+01 1.000000000000000000e+00
3.729520398548564231e+01 2.000000000000000000e+00
3.729570398548563048e+01 5.000000000000000000e+00
3.729620398548560445e+01 5.000000000000000000e+00
3.729670398548559263e+01 3.000000000000000000e+00
3.729720398548556659e+01 3.000000000000000000e+00
3.729770398548555477e+01 2.000000000000000000e+00
3.729820398548552873e+01 5.000000000000000000e+00
3.729870398548551691e+01 2.000000000000000000e+00
3.729920398548549088e+01 4.000000000000000000e+00
3.729970398548547905e+01 2.000000000000000000e+00
3.730020398548545302e+01 2.000000000000000000e+00
3.730070398548544119e+01 3.000000000000000000e+00
3.730120398548541516e+01 7.000000000000000000e+00
3.730170398548540334e+01 3.000000000000000000e+00
3.730220398548537730e+01 2.000000000000000000e+00
3.730270398548536548e+01 1.000000000000000000e+00
3.730320398548533944e+01 4.000000000000000000e+00
3.730370398548532762e+01 4.000000000000000000e+00
3.730420398548530159e+01 0.000000000000000000e+00
3.730470398548528976e+01 0.000000000000000000e+00
3.730520398548526373e+01 1.000000000000000000e+00
3.730570398548525191e+01 0.000000000000000000e+00
3.730620398548522587e+01 1.000000000000000000e+00
3.730670398548521405e+01 5.000000000000000000e+00
3.730720398548518801e+01 3.000000000000000000e+00
3.730770398548517619e+01 4.000000000000000000e+00
3.730820398548515016e+01 0.000000000000000000e+00
3.730870398548513833e+01 2.000000000000000000e+00
3.730920398548511230e+01 2.000000000000000000e+00
3.730970398548510047e+01 3.000000000000000000e+00
3.731020398548507444e+01 3.000000000000000000e+00
3.731070398548506262e+01 5.000000000000000000e+00
3.731120398548503658e+01 3.000000000000000000e+00
3.731170398548502476e+01 4.000000000000000000e+00
3.731220398548499873e+01 4.000000000000000000e+00
3.731270398548498690e+01 1.000000000000000000e+00
3.731320398548496087e+01 5.000000000000000000e+00
3.731370398548494904e+01 6.000000000000000000e+00
3.731420398548492301e+01 4.000000000000000000e+00
3.731470398548491119e+01 2.000000000000000000e+00
3.731520398548488515e+01 4.000000000000000000e+00
3.731570398548487333e+01 1.000000000000000000e+00
3.731620398548484729e+01 2.000000000000000000e+00
3.731670398548483547e+01 1.000000000000000000e+00
3.731720398548480944e+01 0.000000000000000000e+00
3.731770398548479761e+01 2.000000000000000000e+00
3.731820398548477158e+01 2.000000000000000000e+00
3.731870398548475976e+01 0.000000000000000000e+00
3.731920398548473372e+01 3.000000000000000000e+00
3.731970398548472190e+01 4.000000000000000000e+00
3.732020398548469586e+01 2.000000000000000000e+00
3.732070398548468404e+01 0.000000000000000000e+00
3.732120398548465801e+01 1.000000000000000000e+00
3.732170398548464618e+01 3.000000000000000000e+00
3.732220398548462015e+01 1.000000000000000000e+00
3.732270398548460832e+01 3.000000000000000000e+00
3.732320398548458229e+01 3.000000000000000000e+00
3.732370398548457047e+01 1.000000000000000000e+00
3.732420398548454443e+01 3.000000000000000000e+00
3.732470398548453261e+01 4.000000000000000000e+00
3.732520398548450657e+01 0.000000000000000000e+00
3.732570398548449475e+01 3.000000000000000000e+00
3.732620398548446872e+01 3.000000000000000000e+00
3.732670398548445689e+01 1.000000000000000000e+00
3.732720398548443086e+01 2.000000000000000000e+00
3.732770398548441904e+01 2.000000000000000000e+00
3.732820398548439300e+01 3.000000000000000000e+00
3.732870398548438118e+01 2.000000000000000000e+00
3.732920398548435514e+01 1.000000000000000000e+00
3.732970398548434332e+01 2.000000000000000000e+00
3.733020398548431729e+01 4.000000000000000000e+00
3.733070398548430546e+01 1.000000000000000000e+00
3.733120398548427943e+01 0.000000000000000000e+00
3.733170398548426760e+01 3.000000000000000000e+00
3.733220398548424157e+01 3.000000000000000000e+00
3.733270398548422975e+01 4.000000000000000000e+00
3.733320398548420371e+01 3.000000000000000000e+00
3.733370398548419189e+01 1.000000000000000000e+00
3.733420398548416586e+01 1.000000000000000000e+00
3.733470398548415403e+01 2.000000000000000000e+00
3.733520398548412800e+01 1.000000000000000000e+00
3.733570398548411617e+01 4.000000000000000000e+00
3.733620398548409014e+01 2.000000000000000000e+00
3.733670398548407832e+01 2.000000000000000000e+00
3.733720398548405228e+01 4.000000000000000000e+00
3.733770398548404046e+01 2.000000000000000000e+00
3.733820398548401442e+01 0.000000000000000000e+00
3.733870398548400260e+01 3.000000000000000000e+00
3.733920398548397657e+01 1.000000000000000000e+00
3.733970398548396474e+01 1.000000000000000000e+00
3.734020398548393871e+01 2.000000000000000000e+00
3.734070398548392689e+01 3.000000000000000000e+00
3.734120398548390085e+01 2.000000000000000000e+00
3.734170398548388903e+01 5.000000000000000000e+00
3.734220398548386299e+01 4.000000000000000000e+00
3.734270398548385117e+01 5.000000000000000000e+00
3.734320398548382514e+01 4.000000000000000000e+00
3.734370398548381331e+01 2.000000000000000000e+00
3.734420398548378728e+01 1.000000000000000000e+00
3.734470398548377545e+01 3.000000000000000000e+00
3.734520398548374942e+01 2.000000000000000000e+00
3.734570398548373760e+01 3.000000000000000000e+00
3.734620398548371156e+01 5.000000000000000000e+00
3.734670398548369974e+01 5.000000000000000000e+00
3.734720398548367370e+01 3.000000000000000000e+00
3.734770398548366188e+01 5.000000000000000000e+00
3.734820398548363585e+01 4.000000000000000000e+00
3.734870398548362402e+01 5.000000000000000000e+00
3.734920398548359799e+01 4.000000000000000000e+00
3.734970398548358617e+01 7.000000000000000000e+00
3.735020398548356013e+01 5.000000000000000000e+00
3.735070398548354831e+01 7.000000000000000000e+00
3.735120398548352227e+01 9.000000000000000000e+00
3.735170398548351045e+01 1.200000000000000000e+01
3.735220398548348442e+01 9.000000000000000000e+00
3.735270398548347259e+01 4.000000000000000000e+00
3.735320398548344656e+01 6.000000000000000000e+00
3.735370398548343474e+01 6.000000000000000000e+00
3.735420398548340870e+01 1.000000000000000000e+01
3.735470398548339688e+01 7.000000000000000000e+00
3.735520398548337084e+01 1.300000000000000000e+01
3.735570398548335902e+01 7.000000000000000000e+00
3.735620398548333299e+01 8.000000000000000000e+00
3.735670398548332116e+01 1.700000000000000000e+01
3.735720398548329513e+01 1.300000000000000000e+01
3.735770398548328330e+01 9.000000000000000000e+00
3.735820398548325727e+01 4.000000000000000000e+00
3.735870398548324545e+01 7.000000000000000000e+00
3.735920398548321941e+01 7.000000000000000000e+00
3.735970398548320759e+01 6.000000000000000000e+00
3.736020398548318155e+01 1.000000000000000000e+01
3.736070398548316973e+01 1.300000000000000000e+01
3.736120398548314370e+01 1.300000000000000000e+01
3.736170398548313187e+01 9.000000000000000000e+00
3.736220398548310584e+01 1.600000000000000000e+01
3.736270398548309402e+01 7.000000000000000000e+00
3.736320398548306798e+01 1.100000000000000000e+01
3.736370398548305616e+01 7.000000000000000000e+00
3.736420398548303012e+01 1.000000000000000000e+01
3.736470398548301830e+01 8.000000000000000000e+00
3.736520398548299227e+01 1.900000000000000000e+01
3.736570398548298044e+01 1.800000000000000000e+01
3.736620398548295441e+01 1.300000000000000000e+01
3.736670398548294258e+01 2.100000000000000000e+01
3.736720398548291655e+01 1.400000000000000000e+01
3.736770398548290473e+01 1.200000000000000000e+01
3.736820398548287869e+01 1.200000000000000000e+01
3.736870398548286687e+01 1.900000000000000000e+01
3.736920398548284084e+01 2.400000000000000000e+01
3.736970398548282901e+01 1.000000000000000000e+01
3.737020398548280298e+01 2.100000000000000000e+01
3.737070398548279115e+01 1.300000000000000000e+01
3.737120398548276512e+01 1.600000000000000000e+01
3.737170398548275330e+01 1.000000000000000000e+01
3.737220398548272726e+01 1.800000000000000000e+01
3.737270398548271544e+01 2.200000000000000000e+01
3.737320398548268940e+01 1.900000000000000000e+01
3.737370398548267758e+01 1.400000000000000000e+01
3.737420398548265155e+01 1.900000000000000000e+01
3.737470398548263972e+01 1.400000000000000000e+01
3.737520398548261369e+01 1.500000000000000000e+01
3.737570398548260187e+01 1.700000000000000000e+01
3.737620398548257583e+01 1.600000000000000000e+01
3.737670398548256401e+01 1.800000000000000000e+01
3.737720398548253797e+01 2.300000000000000000e+01
3.737770398548252615e+01 1.800000000000000000e+01
3.737820398548250012e+01 1.600000000000000000e+01
3.737870398548248829e+01 2.600000000000000000e+01
3.737920398548246226e+01 1.400000000000000000e+01
3.737970398548245043e+01 2.400000000000000000e+01
3.738020398548242440e+01 3.100000000000000000e+01
3.738070398548241258e+01 2.800000000000000000e+01
3.738120398548238654e+01 2.600000000000000000e+01
3.738170398548237472e+01 2.800000000000000000e+01
3.738220398548234868e+01 2.900000000000000000e+01
3.738270398548233686e+01 2.600000000000000000e+01
3.738320398548231083e+01 4.000000000000000000e+01
3.738370398548229900e+01 2.700000000000000000e+01
3.738420398548227297e+01 2.500000000000000000e+01
3.738470398548226115e+01 3.100000000000000000e+01
3.738520398548223511e+01 2.600000000000000000e+01
3.738570398548222329e+01 2.200000000000000000e+01
3.738620398548219725e+01 3.100000000000000000e+01
3.738670398548218543e+01 2.000000000000000000e+01
3.738720398548215940e+01 2.800000000000000000e+01
3.738770398548214757e+01 2.300000000000000000e+01
3.738820398548212154e+01 4.700000000000000000e+01
3.738870398548210972e+01 4.600000000000000000e+01
3.738920398548208368e+01 4.400000000000000000e+01
3.738970398548207186e+01 3.900000000000000000e+01
3.739020398548204582e+01 2.900000000000000000e+01
3.739070398548203400e+01 3.100000000000000000e+01
3.739120398548200797e+01 3.000000000000000000e+01
3.739170398548199614e+01 2.900000000000000000e+01
3.739220398548197011e+01 2.800000000000000000e+01
3.739270398548195828e+01 2.900000000000000000e+01
3.739320398548193225e+01 2.600000000000000000e+01
3.739370398548192043e+01 1.900000000000000000e+01
3.739420398548189439e+01 2.500000000000000000e+01
3.739470398548188257e+01 2.300000000000000000e+01
3.739520398548185653e+01 1.800000000000000000e+01
3.739570398548184471e+01 3.300000000000000000e+01
3.739620398548181868e+01 3.100000000000000000e+01
3.739670398548180685e+01 3.100000000000000000e+01
3.739720398548178082e+01 2.000000000000000000e+01
3.739770398548176900e+01 2.500000000000000000e+01
3.739820398548174296e+01 2.400000000000000000e+01
3.739870398548173114e+01 1.300000000000000000e+01
3.739920398548170510e+01 2.700000000000000000e+01
3.739970398548169328e+01 2.900000000000000000e+01
3.740020398548166725e+01 2.100000000000000000e+01
3.740070398548165542e+01 1.900000000000000000e+01
3.740120398548162939e+01 2.600000000000000000e+01
3.740170398548161756e+01 2.100000000000000000e+01
3.740220398548159153e+01 2.400000000000000000e+01
3.740270398548157971e+01 1.600000000000000000e+01
3.740320398548155367e+01 1.800000000000000000e+01
3.740370398548154185e+01 2.000000000000000000e+01
3.740420398548151582e+01 1.600000000000000000e+01
3.740470398548150399e+01 1.700000000000000000e+01
3.740520398548147796e+01 1.600000000000000000e+01
3.740570398548146613e+01 1.600000000000000000e+01
3.740620398548144010e+01 1.700000000000000000e+01
3.740670398548142828e+01 1.500000000000000000e+01
3.740720398548140224e+01 1.300000000000000000e+01
3.740770398548139042e+01 1.500000000000000000e+01
3.740820398548136438e+01 2.000000000000000000e+01
3.740870398548135256e+01 1.300000000000000000e+01
3.740920398548132653e+01 1.200000000000000000e+01
3.740970398548131470e+01 2.000000000000000000e+01
3.741020398548128867e+01 2.700000000000000000e+01
3.741070398548127685e+01 3.700000000000000000e+01
3.741120398548125081e+01 4.200000000000000000e+01
3.741170398548123899e+01 3.100000000000000000e+01
3.741220398548121295e+01 4.200000000000000000e+01
3.741270398548120113e+01 4.400000000000000000e+01
3.741320398548117510e+01 3.900000000000000000e+01
3.741370398548116327e+01 4.100000000000000000e+01
3.741420398548113724e+01 3.800000000000000000e+01
3.741470398548112541e+01 4.700000000000000000e+01
3.741520398548109938e+01 3.800000000000000000e+01
3.741570398548108756e+01 3.800000000000000000e+01
3.741620398548106152e+01 2.800000000000000000e+01
3.741670398548104970e+01 3.000000000000000000e+01
3.741720398548102366e+01 3.000000000000000000e+01
3.741770398548101184e+01 3.000000000000000000e+01
3.741820398548098581e+01 3.500000000000000000e+01
3.741870398548097398e+01 2.700000000000000000e+01
3.741920398548094795e+01 3.200000000000000000e+01
3.741970398548093613e+01 1.800000000000000000e+01
3.742020398548091009e+01 2.900000000000000000e+01
3.742070398548089827e+01 3.100000000000000000e+01
3.742120398548087223e+01 2.800000000000000000e+01
3.742170398548086041e+01 2.700000000000000000e+01
3.742220398548083438e+01 2.600000000000000000e+01
3.742270398548082255e+01 2.200000000000000000e+01
3.742320398548079652e+01 2.100000000000000000e+01
3.742370398548078470e+01 3.500000000000000000e+01
3.742420398548075866e+01 2.000000000000000000e+01
3.742470398548074684e+01 3.500000000000000000e+01
3.742520398548072080e+01 3.400000000000000000e+01
3.742570398548070898e+01 2.100000000000000000e+01
3.742620398548068295e+01 2.000000000000000000e+01
3.742670398548067112e+01 1.400000000000000000e+01
3.742720398548064509e+01 1.900000000000000000e+01
3.742770398548063326e+01 1.800000000000000000e+01
3.742820398548060723e+01 1.900000000000000000e+01
3.742870398548059541e+01 1.500000000000000000e+01
3.742920398548056937e+01 1.700000000000000000e+01
3.742970398548055755e+01 2.000000000000000000e+01
3.743020398548053151e+01 1.000000000000000000e+01
3.743070398548051969e+01 1.300000000000000000e+01
3.743120398548049366e+01 1.600000000000000000e+01
3.743170398548048183e+01 1.700000000000000000e+01
3.743220398548045580e+01 1.200000000000000000e+01
3.743270398548044398e+01 1.400000000000000000e+01
3.743320398548041794e+01 1.300000000000000000e+01
3.743370398548040612e+01 8.000000000000000000e+00
3.743420398548038008e+01 1.500000000000000000e+01
3.743470398548036826e+01 2.000000000000000000e+01
3.743520398548034223e+01 1.200000000000000000e+01
3.743570398548033040e+01 6.000000000000000000e+00
3.743620398548030437e+01 1.200000000000000000e+01
3.743670398548029254e+01 1.000000000000000000e+01
3.743720398548026651e+01 1.300000000000000000e+01
3.743770398548025469e+01 9.000000000000000000e+00
3.743820398548022865e+01 1.100000000000000000e+01
3.743870398548021683e+01 7.000000000000000000e+00
3.743920398548019079e+01 1.700000000000000000e+01
3.743970398548017897e+01 1.200000000000000000e+01
3.744020398548015294e+01 9.000000000000000000e+00
3.744070398548014111e+01 1.100000000000000000e+01
3.744120398548011508e+01 1.400000000000000000e+01
3.744170398548010326e+01 1.000000000000000000e+01
3.744220398548007722e+01 1.400000000000000000e+01
3.744270398548006540e+01 1.200000000000000000e+01
3.744320398548003936e+01 1.200000000000000000e+01
3.744370398548002754e+01 1.100000000000000000e+01
3.744420398548000151e+01 1.800000000000000000e+01
3.744470398547998968e+01 9.000000000000000000e+00
3.744520398547996365e+01 1.000000000000000000e+01
3.744570398547995183e+01 9.000000000000000000e+00
3.744620398547992579e+01 1.300000000000000000e+01
3.744670398547991397e+01 9.000000000000000000e+00
3.744720398547988793e+01 1.500000000000000000e+01
3.744770398547987611e+01 1.800000000000000000e+01
3.744820398547985008e+01 1.400000000000000000e+01
3.744870398547983825e+01 1.100000000000000000e+01
3.744920398547981222e+01 1.900000000000000000e+01
3.744970398547980039e+01 1.200000000000000000e+01
3.745020398547977436e+01 1.600000000000000000e+01
3.745070398547976254e+01 1.200000000000000000e+01
3.745120398547973650e+01 1.300000000000000000e+01
3.745170398547972468e+01 1.200000000000000000e+01
3.745220398547969864e+01 1.600000000000000000e+01
3.745270398547968682e+01 7.000000000000000000e+00
3.745320398547966079e+01 1.600000000000000000e+01
3.745370398547964896e+01 5.000000000000000000e+00
3.745420398547962293e+01 3.000000000000000000e+00
3.745470398547961111e+01 1.200000000000000000e+01
3.745520398547958507e+01 1.000000000000000000e+01
3.745570398547957325e+01 1.200000000000000000e+01
3.745620398547954721e+01 8.000000000000000000e+00
3.745670398547953539e+01 5.000000000000000000e+00
3.745720398547950936e+01 8.000000000000000000e+00
3.745770398547949753e+01 7.000000000000000000e+00
3.745820398547947150e+01 8.000000000000000000e+00
3.745870398547945967e+01 7.000000000000000000e+00
3.745920398547943364e+01 3.000000000000000000e+00
3.745970398547942182e+01 5.000000000000000000e+00
3.746020398547939578e+01 6.000000000000000000e+00
3.746070398547938396e+01 9.000000000000000000e+00
3.746120398547935793e+01 7.000000000000000000e+00
3.746170398547934610e+01 9.000000000000000000e+00
3.746220398547932007e+01 7.000000000000000000e+00
3.746270398547930824e+01 9.000000000000000000e+00
3.746320398547928221e+01 1.200000000000000000e+01
3.746370398547927039e+01 7.000000000000000000e+00
3.746420398547924435e+01 6.000000000000000000e+00
3.746470398547923253e+01 1.000000000000000000e+01
3.746520398547920649e+01 9.000000000000000000e+00
3.746570398547919467e+01 9.000000000000000000e+00
3.746620398547916864e+01 1.000000000000000000e+00
3.746670398547915681e+01 3.000000000000000000e+00
3.746720398547913078e+01 4.000000000000000000e+00
3.746770398547911896e+01 7.000000000000000000e+00
3.746820398547909292e+01 8.000000000000000000e+00
3.746870398547908110e+01 4.000000000000000000e+00
3.746920398547905506e+01 5.000000000000000000e+00
3.746970398547904324e+01 1.000000000000000000e+01
3.747020398547901721e+01 5.000000000000000000e+00
3.747070398547900538e+01 7.000000000000000000e+00
3.747120398547897935e+01 1.100000000000000000e+01
3.747170398547896752e+01 8.000000000000000000e+00
3.747220398547894149e+01 7.000000000000000000e+00
3.747270398547892967e+01 4.000000000000000000e+00
3.747320398547890363e+01 1.000000000000000000e+01
3.747370398547889181e+01 6.000000000000000000e+00
3.747420398547886577e+01 7.000000000000000000e+00
3.747470398547885395e+01 8.000000000000000000e+00
3.747520398547882792e+01 7.000000000000000000e+00
3.747570398547881609e+01 3.000000000000000000e+00
3.747620398547879006e+01 8.000000000000000000e+00
3.747670398547877824e+01 2.000000000000000000e+00
3.747720398547875220e+01 7.000000000000000000e+00
3.747770398547874038e+01 8.000000000000000000e+00
3.747820398547871434e+01 6.000000000000000000e+00
3.747870398547870252e+01 4.000000000000000000e+00
3.747920398547867649e+01 6.000000000000000000e+00
3.747970398547866466e+01 6.000000000000000000e+00
3.748020398547863863e+01 3.000000000000000000e+00
3.748070398547862681e+01 6.000000000000000000e+00
3.748120398547860077e+01 7.000000000000000000e+00
3.748170398547858895e+01 7.000000000000000000e+00
3.748220398547856291e+01 7.000000000000000000e+00
3.748270398547855109e+01 7.000000000000000000e+00
3.748320398547852506e+01 4.000000000000000000e+00
3.748370398547851323e+01 3.000000000000000000e+00
3.748420398547848720e+01 2.000000000000000000e+00
3.748470398547847537e+01 5.000000000000000000e+00
3.748520398547844934e+01 2.000000000000000000e+00
3.748570398547843752e+01 4.000000000000000000e+00
3.748620398547841148e+01 8.000000000000000000e+00
3.748670398547839966e+01 5.000000000000000000e+00
3.748720398547837362e+01 7.000000000000000000e+00
3.748770398547836180e+01 4.000000000000000000e+00
3.748820398547833577e+01 4.000000000000000000e+00
3.748870398547832394e+01 1.000000000000000000e+00
3.748920398547829791e+01 8.000000000000000000e+00
3.748970398547828609e+01 7.000000000000000000e+00
3.749020398547826005e+01 2.000000000000000000e+00
3.749070398547824823e+01 4.000000000000000000e+00
3.749120398547822219e+01 4.000000000000000000e+00
3.749170398547821037e+01 2.000000000000000000e+00
3.749220398547818434e+01 2.000000000000000000e+00
3.749270398547817251e+01 6.000000000000000000e+00
3.749320398547814648e+01 2.000000000000000000e+00
3.749370398547813465e+01 1.000000000000000000e+01
3.749420398547810862e+01 4.000000000000000000e+00
3.749470398547809680e+01 4.000000000000000000e+00
3.749520398547807076e+01 3.000000000000000000e+00
3.749570398547805894e+01 7.000000000000000000e+00
3.749620398547803291e+01 1.000000000000000000e+00
3.749670398547802108e+01 3.000000000000000000e+00
3.749720398547799505e+01 6.000000000000000000e+00
3.749770398547798322e+01 6.000000000000000000e+00
3.749820398547795719e+01 7.000000000000000000e+00
3.749870398547794537e+01 3.000000000000000000e+00
